-0.00024842833544475333,-0.00042568844511206854,-0.00024528129724373714,-0.00025346592547821086,-0.0002678870747916465,-0.00023692386094920022,-0.00018164524427559522,-0.00028780761534558173,-0.0002492404494956348,-0.00021709439160945415,-0.00021226208931183842,-0.00036331116911688386,-0.0002460301412398952,-0.0002692340188854439,-0.0002541553894807434,-0.00024139992852458716,-0.00021033870116443743,-0.0002354638054799117,-0.0002624856440607221,-0.00019426068698144474,-0.0002164692824155932,-0.00027112276357408476,-0.0002657760438924462,-0.00023275393057041173,-0.00024742070751310793,-0.00024243716772582398,-0.00028273193860395464,-0.00029346907391468674,-0.00025248393526583566,-0.00025178847517042793,-0.00026283021375500954,-0.0002724628593820498,-0.0002470941574659924,-0.0003652049651051196,-0.0002667564129057459,-0.0002533880341685731,-0.0002619970388939108,-0.0002473108806987195,-0.00031283315330408264,-0.00022983157740390206,-0.0002742306639850124,-0.0002806777237058357,-0.00026010321169087005,-0.0004531940838147002,-0.0002621679384503475,-0.00023019759564488928,-0.00029206040330273574,-0.00027519634011085334,-0.00021290546851322577,-0.00025562125723394577,-0.00023442235028613078,-0.00023722600788592124,-0.0002594034706979264,-0.00026447149846436273,-0.00026543792740295357,-0.0002721754559254538,-0.0002581363200153734,-0.0003288805479344758,-0.00026438515190300944,-0.00025770736560672114,-0.00022484814248477958,-0.0003935327354063771,-0.0002400655190841481,-0.0002446588713862464,-0.00021534553907653724,-0.0002674533071745213,-0.00023444157713396952,-0.00026177317816201994,-0.0002603047380489824,-0.0002550288869036962,-0.00026381938680834066,-0.0003293305621724263,-0.00028444878564558236,-0.00022773711416379804,-0.0003198018144449561,-0.0002479330761634474,-0.00025972418366673294,-0.0002526587083775402,-0.00023896706973646642,-0.0002492518199513102,-0.00022848364887344432,-0.000252728448301902,-0.0002761452589765977,-0.00035862869876934945,-0.0002886333073673792,-0.0002556670900855756,-0.0003169409812326461,-0.0002446935958327963,-0.00023350143194799088,-0.00021960120807695653,-0.00022693855026605347,-0.00024368678379179108,-0.00020290717608492914,-0.000235831634558392,-0.00024571694960423703,-0.00025067434970482715,-0.0002729087143742488,-0.00026004910878978403
-0.0003357367649464898,-0.0005177745726205013,-0.00033537606470499133,-0.00034401997887310073,-0.00035509305789332133,-0.0003266853267023315,-0.00026842115094506913,-0.0003817345780761693,-0.00033661280260971927,-0.00030946492062356183,-0.0003011329736262189,-0.00048588539904732093,-0.00033431759825585674,-0.0003621782553325785,-0.0003456301895690861,-0.00032968458423274666,-0.0002962185678551132,-0.00032190968536244014,-0.00035255478255226055,-0.00028020522912632057,-0.0003070576897159044,-0.00036031151110528417,-0.0003551028711054115,-0.0003246574834444545,-0.0003368963653207183,-0.0003328518023265962,-0.0003728073363141846,-0.0003847644298047467,-0.0003427617350878794,-0.00034182955665688127,-0.0003515687581414497,-0.000365221732992729,-0.00033837193959342966,-0.0004612519628137428,-0.00035605945155215476,-0.0003417322472186474,-0.0003512699060031553,-0.00033591351784656497,-0.000412287890041332,-0.0003174736967467975,-0.0003681157502505225,-0.000379277301706392,-0.00035137841638928287,-0.0005647913195243944,-0.0003517122971009869,-0.0003179385564701918,-0.00038244466466892614,-0.000364322195533532,-0.0002959521520452433,-0.0003463598195581035,-0.00032290848520172673,-0.00032679788321408193,-0.0003504521221116422,-0.0003535194362123986,-0.0003554421757597339,-0.00036180586894764494,-0.00034873289847447834,-0.00041922302924605174,-0.0003547616996595387,-0.0003475896602117915,-0.0003146983978060505,-0.0004842535387088097,-0.00032895728062185274,-0.0003309434058044727,-0.000303477837795099,-0.00035886798525443963,-0.00032225422825190214,-0.00035056664028072136,-0.0003542984955758633,-0.00034237826701163384,-0.00035340118211095217,-0.00041785817579841804,-0.00037403317610712613,-0.00031655897626930383,-0.0004179363454662828,-0.00033817520399614877,-0.00034849984385590946,-0.00034465884630559957,-0.0003284783758023876,-0.0003379174059139584,-0.0003154132084648143,-0.0003412714415968086,-0.0003732690989290228,-0.0004569624457401902,-0.00037875544769882754,-0.0003456938456209217,-0.0004087631940951635,-0.00033473594450444206,-0.000322067845641001,-0.00030925733848588863,-0.0003182509773386807,-0.0003336955094487476,-0.0002931083304757137,-0.000323740082966449,-0.00033612217720650956,-0.00033920257377030127,-0.0003631468731616998,-0.00034750590721843743
-0.00044064064400372406,-0.0006302940758253679,-0.0004442504113718952,-0.00045315660163776047,-0.00046246107421367725,-0.00043621549249944135,-0.0003744532129385071,-0.000492546846139097,-0.00044267064274561133,-0.00042206018197968374,-0.00040863575560932795,-0.0006299467415601742,-0.0004411684733432056,-0.0004729934365926637,-0.00045528537183130234,-0.00043672997314382514,-0.0004031170054947747,-0.0004274308133106749,-0.0004611645560633591,-0.00038334690505263506,-0.000417738381668998,-0.0004675015071442211,-0.00046250927608439477,-0.00043714425398652223,-0.00044450396091100534,-0.00044082330092918523,-0.0004815300550770943,-0.0004954054406261479,-0.0004514944083240512,-0.0004504568672823857,-0.0004584321632166212,-0.00047550670802874934,-0.00044850739807928417,-0.0005780260123077072,-0.000461002784099771,-0.0004484406230786449,-0.00045942445890144316,-0.0004428364010136414,-0.0005328856311959248,-0.00042230413351330434,-0.00048321282932568246,-0.000495242934697577,-0.0004612806293983131,-0.0007012756077171761,-0.00045769400367197556,-0.0004243039112160825,-0.0004902866961150551,-0.0004713990056684808,-0.0003987199406579248,-0.000454924881899788,-0.000429526621116571,-0.0004343890133482438,-0.00046048905705504083,-0.00046012128891980417,-0.00046293553366777136,-0.0004701851557262801,-0.00045792000636389347,-0.0005254646265656361,-0.0004640216738812017,-0.00045563125216367423,-0.000422208555059341,-0.0005893055616227169,-0.00043638009727725796,-0.0004358009251966426,-0.0004103190867410443,-0.0004700311645650814,-0.00042897032612100177,-0.0004585023311701288,-0.0004658067381813391,-0.0004473453036622892,-0.00046153030822537646,-0.0005257063590255297,-0.0004833241449322639,-0.0004238632310340771,-0.0005350017994513753,-0.00044685824049399317,-0.00045497809136020795,-0.0004555931707907584,-0.0004363036468711301,-0.00044468077647005593,-0.0004213234712978235,-0.0004469464005318485,-0.0004897990127766821,-0.0005759997955390506,-0.0004869780211991187,-0.00045391081958799667,-0.0005209053869618303,-0.00044301622325265,-0.00042927236533754913,-0.00041739602217588423,-0.0004273515673812301,-0.0004421364909849767,-0.0004012184892748754,-0.0004298578741718242,-0.00044547450238145443,-0.00044486055375026845,-0.0004705193408469054,-0.00045365006101668497
-0.0005738491459493846,-0.0007707710746292932,-0.0005816155451636776,-0.0005916205379670757,-0.0006003489480678244,-0.0005759245126708482,-0.000509097032661914,-0.0006332173905889772,-0.0005772795203686607,-0.0005626910177823595,-0.0005467284017657458,-0.0008040354129316696,-0.0005762268304804028,-0.0006115855394106301,-0.0005924344629625192,-0.000573200410095708,-0.0005391260012062647,-0.0005614111916702514,-0.000597986504131503,-0.0005148552117770081,-0.000558939936925606,-0.0006033427782744798,-0.0005978812196414769,-0.0005784927801188069,-0.0005799380903261285,-0.0005766034942921942,-0.0006203469632268894,-0.000634637607515731,-0.0005883902628398075,-0.000586996657770438,-0.000594522719079936,-0.0006115655180464253,-0.0005870951449312079,-0.0007218923263445757,-0.0005937198580518321,-0.0005828875186459573,-0.0005963226893399838,-0.0005781539484194362,-0.0006815621874789882,-0.0005554119621416207,-0.0006312303661311756,-0.0006376687356302398,-0.0005993189747703434,-0.000864675644078793,-0.0005925558083920248,-0.0005582801779157241,-0.0006238079709907335,-0.0006061318384312738,-0.0005360544253357714,-0.0005912392970185311,-0.0005656962463211584,-0.0005707181536546777,-0.0006009091829701112,-0.0005944496884848095,-0.000597424692330229,-0.0006076590599947238,-0.0005955190376007791,-0.0006604464138410779,-0.000601499135698632,-0.0005919210368178764,-0.0005572416031360656,-0.0007242011834388128,-0.000572478127162764,-0.0005696649529081857,-0.0005467516290197276,-0.0006099712336742233,-0.0005644319483301993,-0.0005952640504022883,-0.0006045118554622325,-0.0005799850654462288,-0.0005979561996024404,-0.000655091053997312,-0.0006226387319695158,-0.0005591820545385318,-0.000683780769822882,-0.0005839578504530593,-0.0005896643037490039,-0.0005941561427286921,-0.0005720953880703136,-0.0005789691602019253,-0.0005566294964670553,-0.0005808405935491857,-0.000633477564213912,-0.0007302746085015631,-0.0006247060119983375,-0.0005901539189828817,-0.0006630446604324442,-0.0005796304157349934,-0.0005645297333281512,-0.0005542556724284107,-0.0005646835475514871,-0.0005790451906675062,-0.0005372690071189272,-0.0005651486117578513,-0.0005838012489182299,-0.0005772093023809954,-0.0006062576999431506,-0.0005882353666843551
-0.0007528873903038408,-0.0009568644534973048,-0.0007646038156434157,-0.0007747805030211657,-0.0007846216350094191,-0.000762968510656527,-0.000691385648431322,-0.0008217999658405873,-0.0007580615031897455,-0.0007469496226452915,-0.0007333602263885986,-0.0010315240954360868,-0.0007566667131527218,-0.0007952514435014407,-0.0007747425931305072,-0.0007569164657413015,-0.0007202524358439571,-0.0007414357203863815,-0.0007801100113061716,-0.0006929081206731912,-0.0007470510480203218,-0.0007860876889070493,-0.0007787771257260389,-0.000765411677481326,-0.0007606832427153987,-0.0007581991524549271,-0.0008052620937742578,-0.0008168967543886268,-0.0007700795018740754,-0.000769042145034876,-0.0007781096437312777,-0.00079294852369705,-0.0007720979122369168,-0.0009120122827610566,-0.0007747925154235872,-0.0007629666523534077,-0.0007786268507043877,-0.0007590569280698895,-0.0008737985550844446,-0.0007352585494000597,-0.0008304172665993416,-0.000824813456254519,-0.0007828027831258413,-0.0010698105361034375,-0.0007727881103213143,-0.0007366756766776675,-0.0008010974556340413,-0.0007882323645590499,-0.0007209312100463533,-0.000773523452750056,-0.0007497394748732624,-0.0007529695131012567,-0.0007885509831563883,-0.0007751481460288163,-0.0007772653732639332,-0.0007915218631472372,-0.0007789304597103023,-0.000845394489780116,-0.000784170426355757,-0.0007740239776352659,-0.0007380971424007637,-0.0009101819534644167,-0.0007548057816968883,-0.0007485168064512201,-0.000731550461112599,-0.0007960408471104312,-0.0007460929289480733,-0.0007768509677965772,-0.0007891026302288101,-0.0007568276408334508,-0.0007799166705403487,-0.0008240020240389439,-0.0008080215185270385,-0.0007397375490384555,-0.0008804909325875407,-0.0007671370400645599,-0.0007703562451749784,-0.0007778667369652259,-0.000753454684265738,-0.0007583913649642055,-0.0007385429270214232,-0.0007609138794906898,-0.0008215237479729342,-0.0009346372202478476,-0.000808357683201131,-0.00077230451349523,-0.0008516480862090674,-0.0007621072059182748,-0.0007455019590550737,-0.0007368520929703745,-0.0007500543950121888,-0.0007619861404748395,-0.0007199724419673754,-0.0007470497148451178,-0.0007681221135841041,-0.0007527631478827564,-0.0007891563728796697,-0.000768282641778013
-0.0010113184269124986,-0.0012223958847484779,-0.0010274313799298398,-0.0010365755773971638,-0.0010491721788439554,-0.001031291761860364,-0.0009568831734479775,-0.0010911262267512011,-0.001018885315279527,-0.0010112906424512896,-0.00100055744854265,-0.001336519590351008,-0.0010165516795095234,-0.001057847198085762,-0.0010361279552729527,-0.0010194533887717858,-0.0009800819695645778,-0.0010020920907213948,-0.0010417331425995003,-0.0009530439370818526,-0.001014920803013388,-0.0010505247124302699,-0.0010383298245463719,-0.0010320824367772454,-0.0010205311831298367,-0.0010192230489456523,-0.0010687929910029403,-0.0010768818482471791,-0.001030629753243732,-0.0010309069412582322,-0.001042551577853759,-0.0010529611774205703,-0.0010372628923041045,-0.0011874097672009477,-0.0010385975867933078,-0.0010226485550540875,-0.0010394997559328627,-0.0010190984476181623,-0.0011412747221265676,-0.000997068429088189,-0.0011136613214409999,-0.001091076838798186,-0.001044703990946392,-0.0013585937507289473,-0.0010327672752771582,-0.0009937060827172627,-0.001057770290166524,-0.0010506110279142687,-0.0009819370988737584,-0.0010350290737364076,-0.0010144595943299343,-0.0010132949737855258,-0.001055392595851315,-0.0010350513976946877,-0.0010369047437280984,-0.0010556635493283637,-0.0010422075639567989,-0.0011117564356916292,-0.001044891867124957,-0.0010353078208814085,-0.0009987385221922396,-0.0011790930931274194,-0.0010167189969785752,-0.0010046461091951873,-0.0009970167324745078,-0.0010634598394199113,-0.0010075126188251946,-0.00103758209592415,-0.0010544060275071653,-0.0010118202995977137,-0.0010412671963617437,-0.0010771062003045737,-0.0010711710671707478,-0.0009989014618760588,-0.0011536197871602379,-0.00102960814306069,-0.001030951969194273,-0.0010408717342545643,-0.0010140166503906879,-0.0010175176414817188,-0.0010010905051386569,-0.0010205920517139127,-0.0010879971078635894,-0.0012215595756360116,-0.0010710842207091596,-0.0010339381722010562,-0.0011233861749349676,-0.0010238845506057115,-0.0010058475434033317,-0.0009974278670361206,-0.0010163106820897023,-0.0010237320157124833,-0.0009829245061341585,-0.00100890342467371,-0.0010320627357298384,-0.0010058916113703657,-0.0010529809807865791,-0.0010279001136375037
-0.001455766895720882,-0.0016741186746205131,-0.0014763122548647099,-0.0014855062040732027,-0.0014999967024278305,-0.001486925539820811,-0.0014065889546316394,-0.0015455460040331007,-0.0014657280878820171,-0.0014629497637197075,-0.001453331141794507,-0.0018150519460026233,-0.0014619756873438619,-0.0015065693406611695,-0.0014837007756242507,-0.0014639758919969374,-0.00142484584965262,-0.0014491392093042821,-0.0014896050183007023,-0.0014030770697345102,-0.0014674813448042976,-0.0015030284009823229,-0.0014852994512568774,-0.001484437676574441,-0.0014663078109083093,-0.0014661239099683996,-0.001517404941986511,-0.0015238601761153343,-0.0014769359985749866,-0.0014782546959942206,-0.0014930994081121143,-0.0014948533754914062,-0.0014885981356870805,-0.0016515086950383679,-0.0014914923761816497,-0.0014690657021323192,-0.0014852664701856617,-0.001464446569436252,-0.001589253020594674,-0.0014470887340305657,-0.001583844120673809,-0.0015430953272000739,-0.0014922422648327633,-0.0018385047624340971,-0.001480714836454643,-0.0014359008428153684,-0.0015016264257175604,-0.001498871007111375,-0.0014251552907889686,-0.0014819235198886209,-0.0014656631320012197,-0.001458212963648054,-0.0015066209726709726,-0.0014815077045641088,-0.0014827573922770094,-0.0015069498129952385,-0.0014921818158548385,-0.001562844385849453,-0.0014905405019930954,-0.0014833570662837374,-0.0014455124744607853,-0.0016381438644772481,-0.0014648399862085678,-0.0014441562510215014,-0.0014480324317337429,-0.0015175931665377907,-0.001455520665021148,-0.001484903241355696,-0.001508830110843629,-0.0014534462508223743,-0.0014881410020764554,-0.0015138521142129607,-0.0015195009756157076,-0.001443902745492235,-0.0016060244227209149,-0.0014779525404451446,-0.0014772605931223704,-0.0014892542119688637,-0.0014598702458340897,-0.0014633162651556128,-0.0014503889648466853,-0.0014659957067845303,-0.001542330173780921,-0.0016964312306290148,-0.0015208875931723592,-0.0014810272532589236,-0.0015832152228354413,-0.0014713961747097027,-0.0014525642916861374,-0.0014429967616676658,-0.0014688961283832592,-0.0014701991933112376,-0.0014293797633294514,-0.0014568902837756347,-0.0014824312435919723,-0.0014440932528749762,-0.0015033972375874973,-0.0014742866394135763
-0.0022097323847150756,-0.002439789225489669,-0.002235004631274857,-0.0022437664136611317,-0.002258424587161574,-0.0022530973338050877,-0.002163620305736604,-0.002308730689142627,-0.0022230715275952133,-0.0022256513411593693,-0.0022155536459882753,-0.0026036603718026605,-0.0022158750563369832,-0.002265107450413993,-0.002241830130530755,-0.002216113081684175,-0.0021794961333133737,-0.0022058281566275273,-0.0022469763556826425,-0.0021678274764076726,-0.0022269932007716133,-0.0022649370461872162,-0.0022440159012405182,-0.002245030828545093,-0.0022227562438207,-0.0022233514871274757,-0.0022752291844496285,-0.0022821879602095262,-0.002232980945590636,-0.002234309798464174,-0.0022526622084095755,-0.002242415858495381,-0.0022498472907488357,-0.002426730916164504,-0.002255289228537084,-0.0022255586595114132,-0.0022406917263249468,-0.002218571963963143,-0.002346392484717092,-0.0022085418354399738,-0.0023604858186571736,-0.0023039031838326222,-0.0022490307951778445,-0.0026220221758507323,-0.00223769417111298,-0.0021874638009758557,-0.0022557912905082694,-0.002257523430232184,-0.0021780015504606585,-0.0022383927838791036,-0.002227311430546687,-0.0022118512266670522,-0.002265959693895271,-0.0022398109395258686,-0.0022383400157669495,-0.002269692907090771,-0.002253519031203219,-0.002321892307934788,-0.0022465712883488003,-0.002242066265382386,-0.0022016396662662566,-0.0024064479843302353,-0.002222622181659179,-0.0021924923842025286,-0.002209641999039639,-0.0022809107342535153,-0.002213822946286635,-0.0022425829322071677,-0.002275189789624001,-0.0022063436114727,-0.0022448143303662235,-0.002265601081465558,-0.002278599525686204,-0.0021985892418091083,-0.0023645376769029294,-0.0022362250166170707,-0.002232746233174117,-0.0022471213604897435,-0.0022151748857569533,-0.0022192033236622054,-0.002209865482884112,-0.0022204043521852996,-0.0023097852261422733,-0.0024800677038823967,-0.0022825572556698136,-0.0022372782118244283,-0.002351378555949191,-0.0022291487543826703,-0.0022106319398720086,-0.0021987928357622855,-0.0022331780765704576,-0.0022258769236776377,-0.002184372583857651,-0.002215419851575616,-0.0022415662492489535,-0.0021961871118586114,-0.0022635232360875787,-0.0022308786610723843
-0.0036206508457044006,-0.003866453284903569,-0.003648814506092656,-0.0036579899874146097,-0.0036737668022002656,-0.0036757383173068423,-0.0035771957382367964,-0.003728195432554272,-0.0036365624732690484,-0.003645445010463524,-0.003629706227762563,-0.004039520428674403,-0.0036241684489737077,-0.0036800261365173333,-0.0036556797176565004,-0.0036243260624297556,-0.0035892603244712684,-0.0036185372596565513,-0.003658539850819078,-0.0035896296192782316,-0.003640606572749181,-0.0036820787538027694,-0.0036575146889842704,-0.0036602948526965095,-0.0036363445273255345,-0.00363668063115994,-0.003689856533634724,-0.0036968288515049482,-0.0036454606406941103,-0.0036456863662947484,-0.0036691655041139405,-0.0036457590732585686,-0.00366639954748864,-0.0038571369162514585,-0.003673630264754069,-0.0036380309946941265,-0.0036536748658394366,-0.003627824337745016,-0.0037609188513862066,-0.00362627950700886,-0.003791465135429545,-0.0037206154846942206,-0.003660889376510171,-0.00405713150026793,-0.0036506725200555635,-0.003595997523108386,-0.0036665463967173392,-0.003672715730395389,-0.003590149875305604,-0.003650637809024469,-0.0036446352930217278,-0.003620494981661908,-0.003680916688178471,-0.003656188500984245,-0.0036494810687464647,-0.0036886376234443533,-0.003672545859270017,-0.003735896798452448,-0.0036591168710580478,-0.0036567991003789834,-0.003612795077442434,-0.0038298932240827385,-0.0036358645856125627,-0.003600515401909901,-0.003630054032276189,-0.003700943184932921,-0.003626611315660694,-0.0036567010470871008,-0.0036958140892221036,-0.0036163697127817723,-0.0036580285509906062,-0.0036983637756456862,-0.003697634286968045,-0.0036088709705836388,-0.0037790685670908747,-0.0036507439460270975,-0.0036441555184434492,-0.003662316474999517,-0.0036261419631447673,-0.0036308513619733094,-0.003625845488003489,-0.003630136652508789,-0.003732462154964281,-0.003919107720343752,-0.0036998127644744336,-0.0036497872856415714,-0.0037741657992592867,-0.0036445503996018133,-0.0036257653782051217,-0.00361165993663362,-0.0036559946899647343,-0.003637397685673776,-0.0035955084148094523,-0.0036302657036177983,-0.003655034021209711,-0.003610940753714716,-0.0036800708580105607,-0.0036428921355943005
-0.006907533789782868,-0.0071672407213864975,-0.006935318901247741,-0.00694706960093491,-0.006962573991539255,-0.006970250054527842,-0.006863028711993469,-0.007020333320465213,-0.006921861528223112,-0.006938000262158984,-0.006916397556096055,-0.007330755635475254,-0.0069063290169799965,-0.006968260847346161,-0.006942126321143553,-0.006907993362407182,-0.006872024311861255,-0.006904242100259447,-0.0069400926930872865,-0.006879604948798376,-0.006927215134888779,-0.006972286656613881,-0.006941787631267874,-0.006947431774577356,-0.006923164061284112,-0.006923501534861851,-0.006978713285896216,-0.00698472525838712,-0.00693177884659415,-0.006929506032259083,-0.0069583889080205834,-0.006923534171301095,-0.006954584634391258,-0.007161400369404668,-0.006963709925886694,-0.00692465939998018,-0.00693952408861723,-0.006909675052167502,-0.00704977443543615,-0.006917922409195651,-0.007093925919908774,-0.0070107624827906575,-0.006943702066969901,-0.007369177696620829,-0.006937637969419527,-0.006877337072581912,-0.006951081998015245,-0.006960357213055253,-0.006877371016403039,-0.006935841649820276,-0.006933694286465461,-0.0069011841102103585,-0.006969443264363025,-0.006945299606469909,-0.006934696748797326,-0.006978642619976398,-0.0069640707697662795,-0.007020804989191215,-0.00694368188851403,-0.006944301060817263,-0.006896215681730836,-0.00712496796215006,-0.006921518670399857,-0.0068853692480131,-0.006924760206150987,-0.006994464268733281,-0.006910552717710174,-0.00694332989350579,-0.006986506489606857,-0.006898592146921465,-0.006943918662414896,-0.00702256821105306,-0.006993047938424084,-0.006891125250566519,-0.007068751196194592,-0.006938624503595625,-0.006927330858818085,-0.006950892554701512,-0.006910397088826795,-0.006913405148451415,-0.006915676486445576,-0.006911749697949327,-0.007024374662782502,-0.007228468687165674,-0.006985949848991932,-0.006937279162303674,-0.007070527558402562,-0.006933401031872294,-0.006913329534745226,-0.006897608210264327,-0.006950038539770229,-0.00692222085733607,-0.006880048145291924,-0.006916681376923448,-0.006941016876619181,-0.006899308111836483,-0.00696612279906976,-0.006925749918992563
-0.0175068671968521,-0.017774494103392262,-0.01753579607240648,-0.017549390573894333,-0.017562216482617313,-0.01757589415184594,-0.017460764651120238,-0.017623059898939163,-0.01751659879271669,-0.017543801764432793,-0.017516012724031266,-0.017934561764375453,-0.017504059782514757,-0.017568660442918032,-0.017541229193265083,-0.01750636340888944,-0.01746940610962368,-0.017502542570566153,-0.01753374006236865,-0.01748089546457704,-0.017524877250515485,-0.01757606484933195,-0.01753814725042826,-0.01754571251835816,-0.01752199652254787,-0.017524026825630167,-0.017580898744498953,-0.017586975084597615,-0.01753114154823937,-0.01752639689248131,-0.017560115151335962,-0.017514357702458024,-0.017553549506407272,-0.017778107407355463,-0.017564754243196604,-0.017525760146523017,-0.017535500364758545,-0.017504849137951722,-0.01765357779951622,-0.017523103661510112,-0.01770008249840968,-0.017614167540036862,-0.017536126387486486,-0.017995069361737545,-0.017538653044625735,-0.017472312037368723,-0.017549052103133508,-0.01756055766944965,-0.01747939132705029,-0.01753297507042914,-0.017535186014671134,-0.01749687019856349,-0.017573632745992114,-0.017546011854373017,-0.017533256315991223,-0.01757896676450511,-0.017565129769069272,-0.017618580590670077,-0.017539694982633997,-0.017544873672399743,-0.01749232635983776,-0.017735244063927916,-0.01752125453343638,-0.017482120267200245,-0.01753115403435006,-0.01759942199082626,-0.01750644098254571,-0.017541251071624835,-0.017588348938814655,-0.017493466987466247,-0.017542846534345333,-0.017669883318855734,-0.017600261031661936,-0.01748614153850968,-0.017670633175807294,-0.017538633861916092,-0.017520742319070064,-0.017550103009518245,-0.017510697625911495,-0.017506249456219335,-0.017517758407957974,-0.0175054860676978,-0.017629185341799514,-0.01785049582694314,-0.01758318545359737,-0.01753906307823434,-0.01768072360892288,-0.017535878519820337,-0.01751229652649185,-0.0174960290524411,-0.017551842130667017,-0.01752207858067591,-0.017477893794289052,-0.017514911631926505,-0.017538621319039445,-0.017499586112205187,-0.01756482788888696,-0.017520488028329638
-0.0723200265899163,-0.07259202030941272,-0.07234967294422913,-0.07236520499069066,-0.07237551901959371,-0.07239521485392901,-0.07227329331242377,-0.07243770338953381,-0.07232658411864948,-0.07236533503524956,-0.07232807409698118,-0.07275534177075516,-0.07231764906741807,-0.0723860257927747,-0.07235894483663018,-0.07231679041777186,-0.07228089763168208,-0.0723147468458109,-0.07234203426072752,-0.0722950659870027,-0.07233361895363852,-0.07239309285421636,-0.07234842553882812,-0.0723630471417926,-0.0723347446656037,-0.07233943110352156,-0.0723948234045065,-0.07240466272043053,-0.07234466346981588,-0.07234066986132658,-0.0723759418243968,-0.07232165651855488,-0.07236596482752292,-0.07259928993558684,-0.07238206698131093,-0.07234295831628926,-0.07234573336081614,-0.07231651878516379,-0.07247108004705574,-0.0723426007372864,-0.0725119902891265,-0.07243213436205453,-0.07234777626215123,-0.07282457331986211,-0.07235443139522474,-0.0722840754228381,-0.0723675756171265,-0.07237803153272472,-0.07229437393788904,-0.07234461937106715,-0.07235066809351717,-0.07231006459308637,-0.07239111362904699,-0.07236188221205107,-0.0723457703400833,-0.07239201852553416,-0.07237758998379373,-0.07243236706759205,-0.07235476348592546,-0.07235711152457976,-0.07230340476436564,-0.0725587543007127,-0.0723355918550728,-0.0722932237169181,-0.07234947196209482,-0.07241779614763766,-0.07232226451073528,-0.07235812662144839,-0.07239909458247945,-0.0723054648424911,-0.0723585135882156,-0.0725110630941297,-0.07241938844879409,-0.07229773137632384,-0.07248384153752965,-0.0723519596742572,-0.07232965319434632,-0.07236463577744917,-0.07233204072769303,-0.07231506750806482,-0.07233618925269747,-0.07232017708980554,-0.07244539778535491,-0.07268459307617185,-0.07239739112760427,-0.07235618852498416,-0.07250392108010265,-0.07235349354784834,-0.07232484933769365,-0.0723103783497958,-0.07236463264585438,-0.07233645273689646,-0.07228754788254751,-0.07232636940116763,-0.07235054647421,-0.07231278053547621,-0.07238490440196094,-0.0723315069921618
