3.4943825549413755e-6,3.5215563750638834e-6,3.3959951092129243e-6,3.716773687457089e-6,3.4212570146944826e-6,3.483636477620533e-6,3.4348979157353776e-6,3.6143785868426865e-6,3.4914540919341528e-6,3.4157557103483855e-6,3.5435920179780304e-6,3.4741628737674127e-6,3.4657342356383256e-6,3.4196820266399853e-6,3.519731493537139e-6,3.4426231355685247e-6,3.550898855313834e-6,3.468185624674746e-6,3.4787731312595564e-6,3.5449136322080025e-6,3.5004617889644072e-6,3.5395753056841795e-6,3.603423520322008e-6,3.3960215285134493e-6,3.4591212742161547e-6,3.4520559412916297e-6,3.5174857764829696e-6,3.5752600198336043e-6,3.583741035732082e-6,3.2540520013131885e-6,3.4613137456012494e-6,3.551113254982041e-6,3.410582100663114e-6,3.330316669553684e-6,3.4108991950805477e-6,3.5953250745448194e-6,3.4899448257889025e-6,3.6367187625542403e-6,3.542551199568229e-6,3.4615127149251217e-6,3.5552728904332076e-6,3.6259634353000124e-6,3.494671591062382e-6,3.4715618333734923e-6,3.555349917376037e-6,3.4688539427975382e-6,3.5457173684197075e-6,3.581941541714125e-6,3.4941925145292525e-6,3.4756796883572718e-6,3.4061485203150058e-6,3.493064557242534e-6,3.48586054949036e-6,3.5170938952735694e-6,3.506476086774085e-6,3.6282739650055455e-6,3.337268307302801e-6,3.5161656256824668e-6,3.4775091263501334e-6,3.480257499677153e-6,3.5540437951625693e-6,3.679074568933049e-6,3.5014919781725395e-6,3.5159836492489465e-6,3.489631082497873e-6,3.4720799679061377e-6,3.5327953533507587e-6,3.4066045796107894e-6,3.4987198793625914e-6,3.5171410325185776e-6,3.537815391187599e-6,3.487272766137083e-6,3.5543228315050327e-6,3.5267610424762178e-6,3.5391878618312572e-6,3.4409571616279857e-6,3.407649617378152e-6,3.454945333647857e-6,3.584241973253982e-6,3.5001439239816717e-6,3.365487372485711e-6,3.5017600936468232e-6,3.4913094014139175e-6,3.471179579144534e-6,3.512608558208015e-6,3.4942260434897113e-6,3.4663519138016183e-6,3.536682156603616e-6,3.476853344115431e-6,3.448824885908338e-6,3.55330377878567e-6,3.4768318822334043e-6,3.38906360996085e-6,3.547082912733744e-6,3.4980318778482e-6,3.48527463297841e-6,3.5528930629759437e-6,3.5687981148852237e-6,3.540234913184905e-6
4.577965703626137e-6,4.6148408575104955e-6,4.515674094477612e-6,4.751284513314177e-6,4.526380493063123e-6,4.562450879536227e-6,4.5183483652634785e-6,4.6978296475943704e-6,4.564724050607861e-6,4.475760363944715e-6,4.619065548922365e-6,4.565841081558043e-6,4.5517651247750964e-6,4.5128723381963065e-6,4.614582248467389e-6,4.562616856704896e-6,4.64133942419593e-6,4.554646847197915e-6,4.580772759162502e-6,4.644713150699737e-6,4.58605474921245e-6,4.614407895468051e-6,4.697486484205805e-6,4.446326271595489e-6,4.548208806862093e-6,4.570022665745251e-6,4.5898523322282925e-6,4.6645530841773575e-6,4.664593363349935e-6,4.345285463703374e-6,4.566970362096371e-6,4.649586513759933e-6,4.500063365757412e-6,4.4208920778361565e-6,4.51881316237766e-6,4.705456367732424e-6,4.5865206445712254e-6,4.766926569257991e-6,4.607697166947803e-6,4.570019882901546e-6,4.655726983559669e-6,4.739791881530394e-6,4.593482224581899e-6,4.5709524729947685e-6,4.653124336081327e-6,4.5814958920439526e-6,4.655132157981397e-6,4.667757032813421e-6,4.621413717226165e-6,4.5739910043525586e-6,4.511985852575434e-6,4.6037751312072854e-6,4.571405399830664e-6,4.627553092036146e-6,4.631096780339596e-6,4.692452200125511e-6,4.446903157409838e-6,4.632971779123657e-6,4.563604395677758e-6,4.569327535958931e-6,4.637136276667686e-6,4.7956903737017425e-6,4.608274238484156e-6,4.612797601950614e-6,4.591804556459452e-6,4.568245607157303e-6,4.667406276482741e-6,4.492154625712399e-6,4.596272725507406e-6,4.6105694685425874e-6,4.6426486315218106e-6,4.584590157765228e-6,4.665920182587437e-6,4.625471900408038e-6,4.654221817332771e-6,4.5067015684671295e-6,4.566128223529634e-6,4.536221072610603e-6,4.674386068466985e-6,4.56304055010767e-6,4.4865479139921515e-6,4.602178026381407e-6,4.6433676348483175e-6,4.5339655298500746e-6,4.620413058719563e-6,4.5775590050314515e-6,4.553955384111694e-6,4.639353571183338e-6,4.563165035750697e-6,4.543725873185373e-6,4.6522202722829445e-6,4.56538662598157e-6,4.438956453090748e-6,4.665288248655725e-6,4.550405253843701e-6,4.593478643920583e-6,4.662779154869713e-6,4.676848535345145e-6,4.632175001834549e-6
6.143443804101081e-6,6.165357449422805e-6,6.113160374173499e-6,6.218843532812929e-6,6.118231045589751e-6,6.121239682617581e-6,6.0827929145344955e-6,6.2682486315420345e-6,6.117066328640091e-6,6.033541639101872e-6,6.182787760612439e-6,6.126388351663996e-6,6.122664061274963e-6,6.090290767422438e-6,6.189837467319579e-6,6.154544306774339e-6,6.207970863693568e-6,6.133336036592668e-6,6.149346810964892e-6,6.229286523526261e-6,6.145492760737038e-6,6.166247730893086e-6,6.262716790775122e-6,6.019412203740918e-6,6.100867092197687e-6,6.118254825310516e-6,6.171236812075287e-6,6.238954364749534e-6,6.221252873200888e-6,5.960115920215966e-6,6.1642153810538315e-6,6.201790160873698e-6,6.0705167729924634e-6,5.991796222892656e-6,6.092354847380399e-6,6.276942730063094e-6,6.156416425343757e-6,6.364160215985581e-6,6.140965990334554e-6,6.151435835687811e-6,6.222696739190263e-6,6.313972034930068e-6,6.161817120119175e-6,6.176252882477264e-6,6.226380826542111e-6,6.181286032231243e-6,6.240686447823298e-6,6.227984743742097e-6,6.21967787469393e-6,6.161776821903907e-6,6.0936762943046265e-6,6.187323501243303e-6,6.133674676112697e-6,6.217534098771443e-6,6.234624182578324e-6,6.223996382337615e-6,6.02382237081883e-6,6.21904671064704e-6,6.133774794553679e-6,6.146423627302632e-6,6.19848505462666e-6,6.4140160595660575e-6,6.195769280324579e-6,6.186550167545022e-6,6.1746215314230815e-6,6.1420140487695954e-6,6.243924230268342e-6,6.041447628412373e-6,6.1753900204376865e-6,6.179639176334681e-6,6.225340379539275e-6,6.143523230486446e-6,6.239007989872758e-6,6.190150573071854e-6,6.247918723366814e-6,6.067277234457352e-6,6.209692101492539e-6,6.113184321408038e-6,6.228758049397913e-6,6.134140467798946e-6,6.087321328564742e-6,6.181192070222122e-6,6.319143727540901e-6,6.084275011100811e-6,6.194693696238237e-6,6.125200183103871e-6,6.13713961058443e-6,6.218890363728731e-6,6.139606003180287e-6,6.125628219420806e-6,6.226225907828e-6,6.153322374256701e-6,5.998474466844675e-6,6.256706097067093e-6,6.087246299821426e-6,6.174721265874353e-6,6.2727676967035e-6,6.261223133689709e-6,6.193982354133812e-6
8.856688349214559e-6,8.863033602983761e-6,8.860212887451997e-6,8.853596200072843e-6,8.867895947482449e-6,8.846290988080843e-6,8.80389072348511e-6,9.003599950327118e-6,8.800790355084024e-6,8.746332402515198e-6,8.896875194553564e-6,8.8175592119284e-6,8.841391011870877e-6,8.825191503744744e-6,8.918742987404756e-6,8.873653781929376e-6,8.90927806946116e-6,8.859816820342275e-6,8.856366221345334e-6,8.94726049089201e-6,8.839470829092129e-6,8.866397836213618e-6,8.961349151847596e-6,8.783099737077215e-6,8.785086737375132e-6,8.807327364488825e-6,8.943597260745088e-6,8.981573692605983e-6,8.929618832309117e-6,8.73459243688733e-6,8.898625150329966e-6,8.902121589335663e-6,8.797858643507228e-6,8.701859853456794e-6,8.806487231985416e-6,8.998625988394563e-6,8.85761131950829e-6,9.036089970391095e-6,8.82810362266921e-6,8.87823833432762e-6,8.936166532806182e-6,9.001889028807434e-6,8.866145795988966e-6,8.904827327477585e-6,8.902763766211028e-6,8.920320898711552e-6,8.967141384297686e-6,8.945505536370249e-6,8.935379151268915e-6,8.896613537611215e-6,8.821445806258817e-6,8.921112872672253e-6,8.839204795443087e-6,8.944985491535395e-6,8.9558357544296e-6,8.901718760318226e-6,8.762756396702561e-6,8.95645473525903e-6,8.855704168373653e-6,8.881058755790694e-6,8.913663833125298e-6,9.201818819928132e-6,8.933271190472318e-6,8.893790489907082e-6,8.883555682827151e-6,8.853093097420315e-6,8.948790560854156e-6,8.756096834589676e-6,8.900241716743427e-6,8.890469942880259e-6,8.950425596247386e-6,8.845820246005799e-6,8.91814727356372e-6,8.902686293125313e-6,8.974799103913133e-6,8.788009303808698e-6,8.988430970501222e-6,8.848083094138128e-6,8.925647959642759e-6,8.86337626143293e-6,8.822046707521251e-6,8.89272160779042e-6,9.128841755402256e-6,8.802140213282697e-6,8.920687682416873e-6,8.823953513992108e-6,8.883289107085375e-6,8.933045321001772e-6,8.874901097526514e-6,8.851182367744042e-6,8.929096219821409e-6,8.899612557653804e-6,8.704856461230668e-6,8.993107194966648e-6,8.778425851056935e-6,8.90409038974755e-6,9.054717578408557e-6,8.985270399459513e-6,8.88431301702205e-6
0.000013465970117191214,0.00001349285870695428,0.000013500990644264269,0.00001338954087705951,0.000013512167764450461,0.00001347026751892149,0.000013428181839543217,0.000013637763542279082,0.000013381035187929835,0.000013369238837770877,0.00001349232647023106,0.00001338650073135574,0.000013439729465718781,0.000013431931037350013,0.000013548005313410913,0.000013458662661780433,0.00001349912117479925,0.000013462455679976341,0.000013458747290524951,0.00001352703424689597,0.000013434731176082205,0.000013467591986290797,0.000013531240593841104,0.000013470652673511575,0.000013374387479808728,0.000013414485048755586,0.000013656336327863386,0.000013626458813880658,0.000013518643791597533,0.000013415464514756705,0.00001350658494025401,0.000013518594560330048,0.000013438687321249492,0.000013314059848724661,0.000013407622141886327,0.000013611255058323245,0.000013457141679189292,0.000013551313651938873,0.000013410912992051132,0.000013478795194155584,0.000013545856049249331,0.000013556937277499363,0.000013458342590576254,0.000013497462741806071,0.000013452327577245717,0.000013510196320031422,0.000013581295406313317,0.00001356538682111261,0.000013546588617768888,0.000013516601520780091,0.000013419622651536065,0.000013512762869857532,0.000013440466374508602,0.000013576937592043534,0.000013560984085455884,0.000013478522837916565,0.000013396781638010235,0.00001358857543194716,0.000013461367249350463,0.000013508844363794019,0.000013489671610825221,0.000013874139697154545,0.000013543007612038613,0.000013485822977754857,0.00001347590174166063,0.000013458032796357778,0.000013542677989981767,0.00001337534744777161,0.000013504103106208382,0.00001349136925528814,0.000013565975464094627,0.00001345321314929931,0.000013468910190835032,0.00001351502625829286,0.00001357564159827681,0.000013411660882537854,0.000013650827757842494,0.000013453274109335263,0.000013525617525573786,0.000013488861720968362,0.000013427956463740902,0.00001347717642587594,0.000013785029638651397,0.000013410028207363881,0.000013522480375287776,0.000013424138696592333,0.000013504790951000256,0.000013532215855148216,0.000013503639765113908,0.000013461852474996005,0.000013519651421294596,0.000013538104214444837,0.00001332962169043627,0.000013607168840158641,0.00001338087021429726,0.000013523075310932196,0.00001369703960298556,0.00001358408014528593,0.000013468692517325769
0.000021134286779441948,0.000021167858911343147,0.000021191742888400123,0.00002101414554860846,0.000021190617219617693,0.000021130860181047162,0.000021102540501673545,0.000021309705524407832,0.00002102888652700034,0.000021043363594061226,0.000021113903306200618,0.00002103214093966398,0.000021083537488707687,0.00002110668668211244,0.000021216988950465266,0.000021126769307573463,0.00002115156771574895,0.000021113599349294593,0.00002112745849453092,0.000021159723741934305,0.00002108566246684409,0.000021135500919256588,0.00002115265415771752,0.000021178045968080524,0.000021029767001446556,0.000021028046679448477,0.00002141159350335571,0.00002132313381500362,0.000021138598992138828,0.000021191513098935164,0.00002116209260715306,0.000021207752779241176,0.00002116375561748968,0.000020999171185089426,0.000021065235618341497,0.00002127687846074702,0.000021130196238270397,0.00002118148871263151,0.000021052096191850395,0.000021117784734201287,0.00002121646137592564,0.00002120301244618586,0.000021104038701717734,0.000021136697420965423,0.00002103086321650235,0.000021130411720349873,0.000021227846020605736,0.000021246568577079773,0.000021204854997409646,0.000021183724889924674,0.0000210774771701445,0.000021138170181078526,0.000021096180310347053,0.000021262499325973537,0.00002123031136370417,0.000021179071101850432,0.00002107153267429961,0.000021265969513482866,0.000021113823930113128,0.000021178199287571708,0.000021094287910738326,0.000021542222915687833,0.00002120328863882416,0.000021132771595140754,0.000021127945222882196,0.00002111962042049103,0.00002116656819133951,0.00002102757949633912,0.000021145557311046523,0.00002113375487151076,0.000021230570542988442,0.000021110669627662008,0.000021098935939327803,0.00002118269158657306,0.000021219792193816684,0.000021090615773557175,0.00002135618841387525,0.0000211430837019592,0.000021178197120024696,0.00002116766908617158,0.000021080216382916523,0.000021106326389846564,0.00002149719636553443,0.000021067494748465456,0.00002118494376465172,0.00002108453699857148,0.000021175740793160223,0.00002118901595258759,0.000021196330307410077,0.00002112725105715121,0.00002116605892557429,0.000021194660342722727,0.000021012211671495925,0.000021258122815371756,0.000021061668521529056,0.0000211836126027147,0.000021307020303597153,0.000021231269767620894,0.000021105109347867314
0.00003407066658312397,0.000034155552260429106,0.00003416472743815605,0.00003393918188732321,0.00003414134151484265,0.0000340734863060002,0.00003404427143331043,0.00003422872339210449,0.00003397783532483002,0.000033996496796803095,0.00003401875069073295,0.00003396649944073224,0.0000340120301447419,0.00003408456648520505,0.00003415521993768562,0.00003418413456580739,0.00003407667276963129,0.000034049730842282464,0.000034075397807646,0.00003408258363063539,0.000034008549068690895,0.00003409374794258701,0.000034069699245350616,0.00003417542868368092,0.00003396792267640269,0.00003389896391549902,0.00003440092854148845,0.00003428268971122238,0.000034063641895226075,0.00003429578363239022,0.00003410669661400297,0.00003416969221944721,0.00003415248331978638,0.00003394948058802567,0.00003399880754779194,0.000034225960346372485,0.00003407483410418309,0.000034117268943507464,0.000033974656671917984,0.000034056634417834144,0.000034159786337143385,0.00003421123322212124,0.000034032286573673126,0.000034058609749122014,0.00003391127690069638,0.0000340357464057168,0.000034155146890305326,0.0000341788262696709,0.00003415726702467948,0.00003411894708734648,0.0000340290759357269,0.00003406324916958213,0.00003402867859822005,0.000034195557705335595,0.000034185998870261906,0.000034215633502651545,0.00003402159344544303,0.00003422254774863734,0.00003406376973184772,0.00003412219556219451,0.000033983930453612524,0.00003441974625361212,0.00003414994937203308,0.000034062545610325244,0.00003407596718695371,0.00003407875716544649,0.00003407763242034014,0.00003396541330787438,0.000034073255460538666,0.00003405844521280806,0.00003417092125283342,0.000034062942181627896,0.0000340120737543034,0.000034130766791995364,0.00003414687287555441,0.00003405516780164733,0.00003430424989673379,0.00003414412657009569,0.00003411671393428497,0.000034122266937991516,0.00003405409912174312,0.00003402793383007642,0.000034466483038181345,0.000034024975559138245,0.000034125009951056556,0.00003400714142843956,0.00003421561396883763,0.00003413048008326007,0.0000341969671822692,0.000034088267873253774,0.000034094254170851984,0.00003410891548245908,0.00003399959355314124,0.00003418473482369798,0.00003405668202150432,0.00003412724807849851,0.0000342233339094572,0.00003418926580038597,0.00003400912809682739
0.00005731821226003794,0.00005749915722840693,0.00005745866902726194,0.0000571925894320631,0.000057398032064171205,0.00005733456524690213,0.00005729531210704755,0.00005745772908439609,0.00005727664066238034,0.00005726443239120716,0.00005725710433764597,0.000057190232207941724,0.0000572466537548699,0.000057357858810765965,0.00005738630617394479,0.00005757261462243847,0.00005732292816962363,0.00005729419533117041,0.00005732586661395414,0.00005736943860756174,0.0000572382346993431,0.000057378541549356335,0.00005731490009086461,0.00005746215192671476,0.000057210452732349713,0.000057101104599288914,0.000057675562205976976,0.00005754111725894448,0.000057325414308942294,0.00005770054614467397,0.00005733478840885547,0.0000574311918835011,0.000057437024791669774,0.000057261737318878525,0.000057250206964923534,0.000057473481997527716,0.000057336156069619516,0.000057367636822613626,0.00005722857495046093,0.00005732680686829404,0.00005743174391723877,0.00005754607154229021,0.000057299280675236804,0.00005731957774846092,0.000057109851641549354,0.00005726317185559491,0.000057378403957297285,0.00005740945488036781,0.0000574289286102407,0.00005734161479531955,0.000057266669180258715,0.00005734580609452659,0.00005727991528286562,0.00005745156669705477,0.00005745946852204899,0.00005758229579854252,0.00005733139287293682,0.000057470482988866055,0.000057320234122430454,0.00005737704870933068,0.00005722948716735502,0.00005759469679056319,0.00005741871101240063,0.000057296433810444464,0.00005731890109645557,0.00005733826507006129,0.00005732480804540131,0.00005722447223059908,0.00005732678057107957,0.00005729694378673484,0.00005743628279477501,0.00005736685009825118,0.00005722843411375628,0.00005737158602248392,0.00005739081851329567,0.00005734274770177833,0.00005756489560647621,0.000057470722495374783,0.000057367455802270284,0.00005739422213156472,0.00005736423648927816,0.0000572836891993693,0.000057752757754390456,0.000057337351083632025,0.000057396260590807577,0.000057222330664745045,0.00005765335958544997,0.000057395493665071165,0.00005753689418302444,0.000057362278009810753,0.000057374784384896285,0.00005733282125186029,0.00005730479185528842,0.00005745564503640683,0.00005736834275229123,0.00005742302400748773,0.000057519936495384315,0.00005746684133308559,0.00005725847930465166
0.00010234191397101867,0.0001025648670703256,0.00010248886731927984,0.0001021599561067934,0.00010239710799839509,0.00010236696477971832,0.00010232293812982961,0.00010244566277307938,0.00010237396533230417,0.00010231438588027172,0.00010222672769868613,0.00010215565029907036,0.00010221916369569948,0.00010237411885323557,0.0001023648763974046,0.00010269914225709316,0.00010233909799894853,0.0001022707793924249,0.00010232418874257684,0.00010244236510033578,0.00010222287280758205,0.00010239776862391933,0.00010229697775057497,0.00010254348364615642,0.0001022022375177045,0.0001020743559502755,0.00010271155127885954,0.00010255387609091546,0.00010236540382637315,0.00010282984538574886,0.00010230468382396989,0.00010245063330257413,0.00010246352903206811,0.00010237928690201356,0.0001022306744465141,0.00010247380265035581,0.00010236748717144505,0.0001024005365058782,0.00010223792156162846,0.0001023257490124682,0.00010245309110801469,0.00010265598672893741,0.00010233106871924174,0.00010235233213679634,0.00010211939098302909,0.00010224510717698581,0.00010235325651923753,0.00010238330742125379,0.00010246297731252311,0.00010230341701162837,0.00010224173130967524,0.00010240235271459467,0.00010226959876099618,0.0001024509005422061,0.00010252339799672585,0.0001026945767047555,0.00010244344020303563,0.00010241938695845666,0.00010233691237725214,0.00010237459016203731,0.0001022428753222047,0.00010258885049866806,0.00010244723850362766,0.0001022714910375362,0.00010231363077160039,0.00010231868220353817,0.00010236618107341242,0.00010225918450672915,0.00010234992573409214,0.00010228234108698962,0.0001024588112511347,0.00010241397740394733,0.00010219302070300341,0.0001023620593556954,0.0001024083229219827,0.00010237018635681663,0.00010258256193621451,0.00010252182662238,0.00010237517564900205,0.00010241160342022249,0.00010244028268100052,0.00010230208143585006,0.00010273388281951945,0.00010237046009784566,0.0001024278803792296,0.00010221188957751381,0.00010283046664364713,0.00010243113546691711,0.00010264361714085003,0.00010237763362725826,0.00010240241659237664,0.00010232765730638712,0.00010230937600740417,0.000102492720834781,0.00010242932446688114,0.00010249997438471409,0.00010259273143663848,0.00010243824661532336,0.00010225029455102922
0.0001982246860416402,0.0001984487461456918,0.00019838080854243435,0.00019807223132512175,0.0001982303625393604,0.00019825904765658197,0.00019820701742561303,0.0001982808951357437,0.00019830679631534063,0.00019824517693796493,0.0001980196228044015,0.00019796332361457573,0.00019803735919567128,0.00019821362221168914,0.0001981816286868206,0.00019866989411641156,0.00019818750852701017,0.00019809001685788246,0.00019817763366346524,0.00019834574340955668,0.00019806028360787122,0.00019823688124978605,0.00019810867147632832,0.00019846018970565051,0.00019803660994371545,0.00019791067189182718,0.00019858990605765657,0.00019838956150971772,0.0001982354935190345,0.00019875122960389413,0.0001981127310745149,0.00019833442629003814,0.00019833092651541103,0.00019835757232938102,0.00019805548041980175,0.00019837227026790803,0.00019827443302910465,0.00019827207283137436,0.00019807268356969568,0.0001981521202303938,0.00019830104176861663,0.00019860224356211636,0.0001981856642973176,0.0001982377629367056,0.00019800643999602147,0.00019804541990244324,0.0001981850271712514,0.00019819790400675373,0.00019839204047721905,0.00019811224322809616,0.00019806022079917886,0.0001982940058682394,0.0001981021163983105,0.0001982737765825015,0.00019849252331506135,0.0001986204088343559,0.00019839325929132305,0.00019820337423667435,0.00019820027576701482,0.00019822290773759574,0.00019809355148182856,0.00019855660326246002,0.00019832085026235774,0.0001981063972632256,0.0001981335139563436,0.00019810117048023207,0.00019828634486613082,0.0001981497727954057,0.00019823427829789828,0.00019809524919707847,0.0001983500603538548,0.0001982857427312453,0.00019805972263087993,0.0001981827605635608,0.00019828380209828156,0.0001982321068088052,0.0001983963207570819,0.00019840139558568429,0.00019822677804480146,0.00019828578450988916,0.00019836527825066469,0.00019818777232380783,0.00019856590107603653,0.00019818398541120126,0.0001983168520323907,0.0001980834503428014,0.00019866836174317024,0.0001982963514985141,0.00019856052316765584,0.00019823418140488828,0.00019823671905601955,0.00019817880104568036,0.00019812198979854428,0.0001983571178275473,0.0001983139694488488,0.0001983891063690811,0.00019847735284304945,0.000198240747549183,0.0001981051817101218
0.0004346237316873234,0.0004347973786265133,0.0004347488475518731,0.0004345709319242105,0.0004345381314707511,0.0004346008450552154,0.00043453787401839404,0.0004346093905751954,0.00043471716801928516,0.00043467039425875646,0.00043432231629167027,0.0004342517026089474,0.0004343211140198559,0.000434505901828586,0.00043444993921624986,0.00043506051522251875,0.0004344911006151924,0.0004343868213013581,0.0004345401263518778,0.00043483984579791805,0.000434390471477913,0.00043452011052526004,0.0004343922989037566,0.00043484590006162826,0.00043436068119543855,0.00043425450209209833,0.0004349332972337621,0.0004347280056554105,0.00043458055176926423,0.00043510082488586405,0.00043439994580593544,0.00043467459229229693,0.00043466813097153703,0.00043480954679895993,0.0004343444036026974,0.0004348233492916664,0.0004347190006454847,0.00043459469245952836,0.0004343469083494993,0.00043445036225726245,0.0004346852368912052,0.0004350504261550714,0.00043449482657007443,0.0004346129292894991,0.00043438457892353683,0.00043434931158413566,0.00043449612632339953,0.0004345556395069187,0.00043480178670486473,0.0004343912746700001,0.00043439445320626196,0.0004345909332839547,0.00043441694417838963,0.0004345579479524572,0.00043495312370194064,0.0004349752342049695,0.00043482254766178015,0.0004344823671060903,0.0004345439241248962,0.0004345535209147079,0.00043441072991743176,0.0004350881750152342,0.00043465736266150334,0.0004344548959956184,0.00043438006079972794,0.0004343333043666334,0.00043470084340777526,0.0004344929117691187,0.0004346085972227839,0.0004343820137684074,0.0004347434223061366,0.000434666599709051,0.00043441794828516435,0.0004344555948176531,0.0004346485291947186,0.00043456412205852976,0.0004347565173494334,0.00043474002456180645,0.00043457694530177647,0.0004346493067917514,0.00043476814795304574,0.00043455705909322437,0.0004348695331080726,0.0004345019323147312,0.0004346552089257279,0.0004344308215561652,0.00043509185068783243,0.00043461433771107053,0.000434919628929045,0.0004345738995655214,0.0004345227783183912,0.0004345146002821299,0.0004344371538806594,0.00043469951047068263,0.0004346876260867829,0.00043471643091262864,0.00043478570068447965,0.0004345333645039397,0.00043449361508728144
0.0011784626655780488,0.0011784770817960448,0.0011784902012788772,0.0011785330253665702,0.001178254526285912,0.0011783175336827745,0.0011782596314083207,0.001178289126319934,0.0011784843646220093,0.0011785200470766349,0.0011780130009012648,0.0011779805681489963,0.0011779155141197963,0.0011781496328345594,0.0011780952535858282,0.0011788108214427233,0.001178183241394685,0.0011780194627497797,0.0011783302604291878,0.0011787091872257358,0.001178076342271548,0.0011781973760423394,0.0011780364316094113,0.0011786730306426654,0.001178003813780064,0.0011779224711967857,0.0011786309673880641,0.0011784100296486743,0.0011782490547732605,0.001178791930258459,0.0011780526885754937,0.001178352174484611,0.0011783930994779025,0.0011786666989841692,0.0011780023798593263,0.001178635873790555,0.0011785268599404676,0.0011782385332669903,0.001177952386346744,0.001178132859747673,0.0011784972531406952,0.001178895408716542,0.0011782063998779257,0.0011783258676696245,0.00117810370469601,0.0011780514763028694,0.0011782209243458232,0.00117824018823808,0.0011785933160948293,0.0011780410342352035,0.001178186100225569,0.0011782162488929138,0.001178109927516817,0.001178264348180927,0.001178796243088964,0.001178627101050404,0.0011786539275353272,0.0011781895537521243,0.0011782898928254684,0.0011782779333642226,0.0011781355157033438,0.0011790704608388857,0.0011783032138354874,0.0011781566011907956,0.001177954107058719,0.0011778837140138914,0.0011785451786453394,0.0011781773657464417,0.001178340866224311,0.0011780483309678205,0.0011785073591448817,0.0011784436644263021,0.0011781635413385067,0.001178091861646531,0.0011783458006672165,0.0011783179475317073,0.0011786152493157762,0.001178519672261352,0.0011783241802233455,0.0011784088081103709,0.0011785484597403879,0.0011782669003588334,0.0011786066232499135,0.001178171549504654,0.0011782655167708492,0.0011781566105504976,0.0011787676667502638,0.0011783170224894104,0.0011786002679109574,0.0011782634835726831,0.0011781549502664795,0.0011782699158866933,0.0011781508607402414,0.0011783764755156003,0.0011784854465291133,0.0011783774413396308,0.0011784343906937195,0.0011782101722575197,0.0011782709383228616
0.00449441571061131,0.0044941709953786445,0.004494251418504293,0.004494660876825292,0.00449407662744166,0.00449411501654594,0.004494003375096124,0.004493850155435509,0.004494239358296246,0.004494429093768767,0.004493787610695826,0.0044938540485452635,0.0044934539344367135,0.004493764344023274,0.004493605019804091,0.004494601370830378,0.004493891187014577,0.004493611236706602,0.004494231134992365,0.004494660360756636,0.004493673978494623,0.004493883415092891,0.004493636545945983,0.004494460117846699,0.004493533820500408,0.004493721303129104,0.004494242044967503,0.004494062155103203,0.004493934549094795,0.004494574978659337,0.004493544388111153,0.004493951795356521,0.0044941891541345,0.004494617328810135,0.004493703436450266,0.0044944775624382455,0.004494296890704881,0.004493944525633922,0.004493628567866944,0.004493887034285575,0.0044943855087532045,0.004494764212283653,0.004493960650592736,0.004493929457305008,0.004493785013765354,0.004493901755124336,0.004493997554027407,0.004493866067836438,0.004494358429829023,0.004493741257953698,0.004494196268545261,0.004493879336040226,0.0044937510146144674,0.004494165343087361,0.004494787120612845,0.004494250488481812,0.004494589461173643,0.00449381020852099,0.004494046947080304,0.004494026717103089,0.004493831597924921,0.004495132360729341,0.004493839502617492,0.004493818052385101,0.00449353726346219,0.0044934412706622694,0.0044944125195619375,0.00449390019072049,0.004494089628334515,0.0044937867032605605,0.004494379461528397,0.0044940930010927424,0.004493943808109657,0.004493750600850388,0.00449395607669448,0.004494065450797792,0.004494460900728003,0.004494474795197842,0.00449409172666503,0.004494234423938696,0.004494385248244862,0.0044939347827213354,0.004494515058338597,0.004493752105442833,0.004493695786916232,0.0044939317324332526,0.0044945497989958335,0.004494054335237553,0.0044942581723372375,0.00449398367285825,0.004493907802595799,0.004494145812399288,0.004494004878333199,0.0044941436273357414,0.004494302012716446,0.004494069681992813,0.004494271857403596,0.0044937837931542605,0.004493884400690125
